DataItemId,WarehouseId,DistrictId,CustomerId,Partition
3196,0,,
1176,0,,
3434,0,,
1185,0,,
3433,0,,
122,0,,
3197,0,,
320,0,,
3198,0,,
71,0,,
3199,0,,
43,0,,
3200,0,,
44,0,,
3253,0,,
55,0,,
3252,0,,
321,0,,
3535,0,,
373,0,,
3536,0,,
3567,0,,
3534,0,,
322,0,,
3202,0,,
386,0,,
3226,0,,
393,0,,
3225,0,,
266,0,,
3463,0,,
267,0,,
3464,0,,
272,0,,
3462,0,,
143,0,,
3204,0,,
144,0,,
3326,0,,
3354,0,,
3325,0,,
323,0,,
3182,0,,
679,0,,
3508,0,,
700,0,,
3507,0,,
40,0,7,288
289,0,7,288
3568,0,7,288
3198,0,7,288
320,0,7,288
3569,0,7,288
3570,0,7,288
3571,0,7,288
3572,0,7,288
3573,0,7,288
3574,0,7,288
3575,0,7,288
3576,0,7,288
3577,0,7,288
3578,0,7,288
3579,0,7,288
3580,0,7,288
3581,0,7,288
3582,0,7,288
3583,0,7,288
3584,0,7,288
3585,0,7,288
3586,0,7,288
3587,0,7,288
3588,0,7,288
3589,0,7,288
3590,0,7,288
3591,0,7,288
3592,0,7,288
3593,0,7,288
3594,0,7,288
823,0,7,288
1,1,0,2048
25,1,0,2048
3595,1,0,2048
3596,1,0,2048
1,1,0,1102
25,1,0,1102
3597,1,0,1102
3598,1,0,1102
36,1,0,1102
3599,1,0,1102
3600,1,0,1102
3601,1,0,1102
3602,1,0,1102
3603,1,0,1102
3604,1,0,1102
3605,1,0,1102
3606,1,0,1102
3607,1,0,1102
3608,1,0,1102
3609,1,0,1102
3610,1,0,1102
3611,1,0,1102
3612,1,0,1102
446,1,0,1102
28,1,,
3144,1,,
29,1,,
3613,1,,
4,1,,
3614,1,,
30,1,,
3146,1,,
31,1,,
3615,1,,
32,1,,
2855,1,,
33,1,,
3148,1,,
34,1,,
3616,1,,
35,1,,
2759,1,,
36,1,,
3598,1,,
429,1,,
3599,1,,
446,1,,
3597,1,,
1,1,8,1601
84,1,8,1601
3617,1,8,1601
3618,1,8,1601
40,0,5,914
41,0,5,914
3619,0,5,914
3620,0,5,914
40,0,8,1112
120,0,8,1112
3621,0,8,1112
3197,0,8,1112
122,0,8,1112
3622,0,8,1112
3623,0,8,1112
3624,0,8,1112
3625,0,8,1112
3626,0,8,1112
3627,0,8,1112
3628,0,8,1112
3629,0,8,1112
3630,0,8,1112
3631,0,8,1112
3632,0,8,1112
3633,0,8,1112
3634,0,8,1112
3635,0,8,1112
3636,0,8,1112
3637,0,8,1112
3638,0,8,1112
3639,0,8,1112
3640,0,8,1112
3641,0,8,1112
3642,0,8,1112
3643,0,8,1112
3644,0,8,1112
3645,0,8,1112
3646,0,8,1112
3647,0,8,1112
3648,0,8,1112
3649,0,8,1112
3650,0,8,1112
3651,0,8,1112
3652,0,8,1112
3653,0,8,1112
3654,0,8,1112
1,1,8,1755
84,1,8,1755
3655,1,8,1755
3613,1,8,1755
29,1,8,1755
3656,1,8,1755
3657,1,8,1755
3658,1,8,1755
3659,1,8,1755
3660,1,8,1755
3661,1,8,1755
3662,1,8,1755
3663,1,8,1755
3664,1,8,1755
3665,1,8,1755
3666,1,8,1755
3667,1,8,1755
3668,1,8,1755
40,0,8,159
120,0,8,159
3669,0,8,159
3670,0,8,159
1,1,9,1644
1471,1,9,1644
3671,1,9,1644
3144,1,9,1644
28,1,9,1644
3672,1,9,1644
3673,1,9,1644
3674,1,9,1644
3675,1,9,1644
3676,1,9,1644
3677,1,9,1644
3678,1,9,1644
3679,1,9,1644
3680,1,9,1644
3681,1,9,1644
3682,1,9,1644
3683,1,9,1644
3684,1,9,1644
3685,1,9,1644
3686,1,9,1644
3687,1,9,1644
3688,1,9,1644
3689,1,9,1644
3690,1,9,1644
3691,1,9,1644
3692,1,9,1644
3693,1,9,1644
3694,1,9,1644
3695,1,9,1644
3696,1,9,1644
3697,1,9,1644
3698,1,9,1644
3699,1,9,1644
1499,1,9,1644
1,1,5,1075
176,1,5,1075
3700,1,5,1075
3615,1,5,1075
31,1,5,1075
3701,1,5,1075
3702,1,5,1075
3703,1,5,1075
3704,1,5,1075
3705,1,5,1075
3706,1,5,1075
3707,1,5,1075
3708,1,5,1075
3709,1,5,1075
3710,1,5,1075
3711,1,5,1075
3712,1,5,1075
3713,1,5,1075
3714,1,5,1075
3715,1,5,1075
3716,1,5,1075
3717,1,5,1075
3718,1,5,1075
3719,1,5,1075
3720,1,5,1075
3721,1,5,1075
3722,1,5,1075
3723,1,5,1075
3724,1,5,1075
3725,1,5,1075
3726,1,5,1075
3727,1,5,1075
3728,1,5,1075
1831,1,5,1075
1,1,7,69
2,1,7,69
3729,1,7,69
3614,1,7,69
4,1,7,69
3730,1,7,69
3731,1,7,69
3732,1,7,69
3733,1,7,69
3734,1,7,69
3735,1,7,69
3736,1,7,69
3737,1,7,69
3738,1,7,69
3739,1,7,69
3740,1,7,69
3741,1,7,69
3742,1,7,69
3743,1,7,69
3744,1,7,69
40,0,3,2032
181,0,3,2032
3745,0,3,2032
3746,0,3,2032
322,0,3,2032
3747,0,3,2032
3748,0,3,2032
3749,0,3,2032
3750,0,3,2032
3751,0,3,2032
3752,0,3,2032
3753,0,3,2032
3754,0,3,2032
3755,0,3,2032
3756,0,3,2032
3757,0,3,2032
3758,0,3,2032
3759,0,3,2032
3760,0,3,2032
3761,0,3,2032
3762,0,3,2032
3763,0,3,2032
3764,0,3,2032
3765,0,3,2032
3766,0,3,2032
3767,0,3,2032
3768,0,3,2032
3769,0,3,2032
3770,0,3,2032
3771,0,3,2032
3772,0,3,2032
391,0,3,2032
1,1,5,1197
176,1,5,1197
3773,1,5,1197
3774,1,5,1197
28,1,,
3144,1,,
1482,1,,
3672,1,,
1499,1,,
3671,1,,
29,1,,
3613,1,,
86,1,,
3656,1,,
3668,1,,
3655,1,,
4,1,,
3614,1,,
5,1,,
3730,1,,
3744,1,,
3729,1,,
30,1,,
3146,1,,
31,1,,
3615,1,,
1812,1,,
3701,1,,
1831,1,,
3700,1,,
32,1,,
2855,1,,
33,1,,
3148,1,,
34,1,,
3616,1,,
35,1,,
2759,1,,
36,1,,
3775,1,,
1,1,1,2059
37,1,1,2059
3776,1,1,2059
3777,1,1,2059
40,0,9,1483
614,0,9,1483
3778,0,9,1483
3779,0,9,1483
319,0,9,1483
3780,0,9,1483
3781,0,9,1483
3782,0,9,1483
3783,0,9,1483
3784,0,9,1483
3785,0,9,1483
3786,0,9,1483
3787,0,9,1483
3788,0,9,1483
3789,0,9,1483
3790,0,9,1483
3791,0,9,1483
3792,0,9,1483
3793,0,9,1483
1297,0,9,1483
3794,0,9,1483
3795,0,9,1483
3796,0,9,1483
3797,0,9,1483
3798,0,9,1483
3799,0,9,1483
3800,0,9,1483
3801,0,9,1483
3802,0,9,1483
3803,0,9,1483
3804,0,9,1483
3805,0,9,1483
3806,0,9,1483
3807,0,9,1483
3808,0,9,1483
1183,0,9,1483
1,1,6,836
408,1,6,836
3809,1,6,836
3146,1,6,836
30,1,6,836
3810,1,6,836
3811,1,6,836
3812,1,6,836
3813,1,6,836
3814,1,6,836
3815,1,6,836
3816,1,6,836
3817,1,6,836
3818,1,6,836
3819,1,6,836
3820,1,6,836
3821,1,6,836
3822,1,6,836
3823,1,6,836
3824,1,6,836
3825,1,6,836
3826,1,6,836
3827,1,6,836
3828,1,6,836
3829,1,6,836
3830,1,6,836
3831,1,6,836
3832,1,6,836
3833,1,6,836
3834,1,6,836
3835,1,6,836
3836,1,6,836
3837,1,6,836
3838,1,6,836
3839,1,6,836
3840,1,6,836
1,1,4,2236
1313,1,4,2236
3841,1,4,2236
2855,1,4,2236
32,1,4,2236
3842,1,4,2236
3843,1,4,2236
3844,1,4,2236
3845,1,4,2236
3846,1,4,2236
3847,1,4,2236
3848,1,4,2236
3849,1,4,2236
3850,1,4,2236
3851,1,4,2236
3852,1,4,2236
3853,1,4,2236
3854,1,4,2236
3855,1,4,2236
3856,1,4,2236
3857,1,4,2236
3858,1,4,2236
3859,1,4,2236
3860,1,4,2236
3861,1,4,2236
3862,1,4,2236
3863,1,4,2236
3864,1,4,2236
3865,1,4,2236
3866,1,4,2236
3867,1,4,2236
1328,1,4,2236
1,1,9,129
1471,1,9,129
3868,1,9,129
3869,1,9,129
1,1,0,2554
25,1,0,2554
3870,1,0,2554
3775,1,0,2554
36,1,0,2554
3871,1,0,2554
3872,1,0,2554
3873,1,0,2554
3874,1,0,2554
3875,1,0,2554
3876,1,0,2554
3877,1,0,2554
3878,1,0,2554
3879,1,0,2554
3880,1,0,2554
3881,1,0,2554
3882,1,0,2554
3883,1,0,2554
3884,1,0,2554
3885,1,0,2554
3886,1,0,2554
3887,1,0,2554
3888,1,0,2554
3889,1,0,2554
3890,1,0,2554
3891,1,0,2554
3892,1,0,2554
444,1,0,2554
40,0,1,2817
141,0,1,2817
3893,0,1,2817
3894,0,1,2817
40,0,1,99
141,0,1,99
3895,0,1,99
3896,0,1,99
1,1,8,2996
84,1,8,2996
3897,1,8,2996
3898,1,8,2996
29,1,8,2996
3899,1,8,2996
3900,1,8,2996
3901,1,8,2996
3902,1,8,2996
3903,1,8,2996
3904,1,8,2996
3905,1,8,2996
3906,1,8,2996
3907,1,8,2996
3908,1,8,2996
3909,1,8,2996
3910,1,8,2996
3911,1,8,2996
319,0,,
3779,0,,
1176,0,,
3780,0,,
1183,0,,
3778,0,,
122,0,,
3197,0,,
123,0,,
3622,0,,
3654,0,,
3621,0,,
320,0,,
3198,0,,
800,0,,
3569,0,,
823,0,,
3568,0,,
71,0,,
3199,0,,
43,0,,
3912,0,,
321,0,,
3913,0,,
322,0,,
3746,0,,
386,0,,
3747,0,,
391,0,,
3745,0,,
266,0,,
3914,0,,
143,0,,
3915,0,,
323,0,,
3916,0,,
28,1,,
3917,1,,
29,1,,
3898,1,,
86,1,,
3899,1,,
3911,1,,
3897,1,,
4,1,,
3918,1,,
30,1,,
3146,1,,
410,1,,
3810,1,,
3840,1,,
3809,1,,
31,1,,
3919,1,,
32,1,,
2855,1,,
1315,1,,
3842,1,,
1328,1,,
3841,1,,
33,1,,
3148,1,,
34,1,,
3616,1,,
35,1,,
2759,1,,
36,1,,
3775,1,,
429,1,,
3871,1,,
444,1,,
3870,1,,
40,0,2,796
264,0,2,796
3920,0,2,796
3921,0,2,796
40,0,8,2782
120,0,8,2782
3922,0,8,2782
3923,0,8,2782
1,1,6,1309
408,1,6,1309
3924,1,6,1309
3925,1,6,1309
30,1,6,1309
3926,1,6,1309
3927,1,6,1309
3928,1,6,1309
3929,1,6,1309
3930,1,6,1309
3931,1,6,1309
3932,1,6,1309
3933,1,6,1309
3934,1,6,1309
3935,1,6,1309
3936,1,6,1309
3937,1,6,1309
3938,1,6,1309
3939,1,6,1309
3940,1,6,1309
3941,1,6,1309
3942,1,6,1309
3943,1,6,1309
3944,1,6,1309
3945,1,6,1309
3946,1,6,1309
3947,1,6,1309
3948,1,6,1309
3949,1,6,1309
3950,1,6,1309
3951,1,6,1309
3952,1,6,1309
1,1,2,1598
100,1,2,1598
3953,1,2,1598
3954,1,2,1598
1,1,1,2078
37,1,1,2078
3955,1,1,2078
2759,1,1,2078
35,1,1,2078
3956,1,1,2078
3957,1,1,2078
3958,1,1,2078
3959,1,1,2078
3960,1,1,2078
3961,1,1,2078
3962,1,1,2078
3963,1,1,2078
3964,1,1,2078
3965,1,1,2078
3966,1,1,2078
3967,1,1,2078
3968,1,1,2078
3969,1,1,2078
3970,1,1,2078
3971,1,1,2078
312,1,1,2078
40,0,9,2272
614,0,9,2272
3972,0,9,2272
3973,0,9,2272
319,0,9,2272
3974,0,9,2272
3975,0,9,2272
3976,0,9,2272
3977,0,9,2272
3978,0,9,2272
3979,0,9,2272
3980,0,9,2272
3981,0,9,2272
3982,0,9,2272
3983,0,9,2272
3984,0,9,2272
3985,0,9,2272
3986,0,9,2272
3987,0,9,2272
3988,0,9,2272
3989,0,9,2272
3990,0,9,2272
3991,0,9,2272
3992,0,9,2272
3993,0,9,2272
3994,0,9,2272
3995,0,9,2272
3996,0,9,2272
3997,0,9,2272
3998,0,9,2272
3999,0,9,2272
4000,0,9,2272
4001,0,9,2272
1181,0,9,2272
40,0,0,601
328,0,0,601
4002,0,0,601
4003,0,0,601
28,1,,
3917,1,,
29,1,,
4004,1,,
4,1,,
3918,1,,
30,1,,
3925,1,,
410,1,,
3926,1,,
3952,1,,
3924,1,,
31,1,,
3919,1,,
32,1,,
4005,1,,
33,1,,
3148,1,,
34,1,,
3616,1,,
35,1,,
2759,1,,
297,1,,
3956,1,,
312,1,,
3955,1,,
36,1,,
4006,1,,
1,1,7,1719
2,1,7,1719
4007,1,7,1719
3918,1,7,1719
4,1,7,1719
4008,1,7,1719
4009,1,7,1719
4010,1,7,1719
4011,1,7,1719
4012,1,7,1719
4013,1,7,1719
4014,1,7,1719
4015,1,7,1719
4016,1,7,1719
4017,1,7,1719
4018,1,7,1719
4019,1,7,1719
4020,1,7,1719
4021,1,7,1719
4022,1,7,1719
4023,1,7,1719
4024,1,7,1719
4025,1,7,1719
4026,1,7,1719
4027,1,7,1719
4028,1,7,1719
4029,1,7,1719
4030,1,7,1719
4031,1,7,1719
4032,1,7,1719
4033,1,7,1719
4034,1,7,1719
1,1,0,1869
25,1,0,1869
4035,1,0,1869
4006,1,0,1869
36,1,0,1869
4036,1,0,1869
4037,1,0,1869
4038,1,0,1869
4039,1,0,1869
4040,1,0,1869
4041,1,0,1869
4042,1,0,1869
4043,1,0,1869
4044,1,0,1869
4045,1,0,1869
4046,1,0,1869
4047,1,0,1869
4048,1,0,1869
4049,1,0,1869
4050,1,0,1869
4051,1,0,1869
4052,1,0,1869
4053,1,0,1869
4054,1,0,1869
4055,1,0,1869
4056,1,0,1869
4057,1,0,1869
4058,1,0,1869
4059,1,0,1869
4060,1,0,1869
4061,1,0,1869
4062,1,0,1869
4063,1,0,1869
4064,1,0,1869
4065,1,0,1869
4066,1,0,1869
4067,1,0,1869
442,1,0,1869
1,1,6,2943
408,1,6,2943
4068,1,6,2943
4069,1,6,2943
30,1,6,2943
4070,1,6,2943
4071,1,6,2943
4072,1,6,2943
4073,1,6,2943
4074,1,6,2943
4075,1,6,2943
4076,1,6,2943
4077,1,6,2943
4078,1,6,2943
4079,1,6,2943
4080,1,6,2943
4081,1,6,2943
4082,1,6,2943
4083,1,6,2943
4084,1,6,2943
4085,1,6,2943
4086,1,6,2943
4087,1,6,2943
4088,1,6,2943
4089,1,6,2943
4090,1,6,2943
4091,1,6,2943
4092,1,6,2943
4093,1,6,2943
4094,1,6,2943
4095,1,6,2943
4096,1,6,2943
4097,1,6,2943
4098,1,6,2943
4099,1,6,2943
4100,1,6,2943
4101,1,6,2943
4102,1,6,2943
1,1,9,581
1471,1,9,581
4103,1,9,581
3917,1,9,581
28,1,9,581
4104,1,9,581
4105,1,9,581
4106,1,9,581
4107,1,9,581
4108,1,9,581
4109,1,9,581
4110,1,9,581
4111,1,9,581
4112,1,9,581
4113,1,9,581
4114,1,9,581
4115,1,9,581
4116,1,9,581
4117,1,9,581
4118,1,9,581
4119,1,9,581
4120,1,9,581
4121,1,9,581
4122,1,9,581
4123,1,9,581
4124,1,9,581
4125,1,9,581
4126,1,9,581
4127,1,9,581
4128,1,9,581
4129,1,9,581
4130,1,9,581
4131,1,9,581
4132,1,9,581
4133,1,9,581
1497,1,9,581
40,0,7,2874
289,0,7,2874
4134,0,7,2874
4135,0,7,2874
320,0,7,2874
4136,0,7,2874
4137,0,7,2874
4138,0,7,2874
4139,0,7,2874
4140,0,7,2874
4141,0,7,2874
4142,0,7,2874
4143,0,7,2874
4144,0,7,2874
4145,0,7,2874
4146,0,7,2874
4147,0,7,2874
4148,0,7,2874
4149,0,7,2874
4150,0,7,2874
4151,0,7,2874
4152,0,7,2874
4153,0,7,2874
4154,0,7,2874
4155,0,7,2874
4156,0,7,2874
4157,0,7,2874
821,0,7,2874
40,0,3,1786
181,0,3,1786
4158,0,3,1786
4159,0,3,1786
322,0,3,1786
4160,0,3,1786
4161,0,3,1786
4162,0,3,1786
4163,0,3,1786
4164,0,3,1786
4165,0,3,1786
4166,0,3,1786
4167,0,3,1786
4168,0,3,1786
4169,0,3,1786
4170,0,3,1786
4171,0,3,1786
389,0,3,1786
1,1,5,1037
176,1,5,1037
4172,1,5,1037
4173,1,5,1037
40,0,5,2776
41,0,5,2776
4174,0,5,2776
4175,0,5,2776
1,1,5,2751
176,1,5,2751
4176,1,5,2751
4177,1,5,2751
1,1,2,452
100,1,2,452
4178,1,2,452
4179,1,2,452
1,1,4,1015
1313,1,4,1015
4180,1,4,1015
4181,1,4,1015
1,1,8,1061
84,1,8,1061
4182,1,8,1061
4183,1,8,1061
40,0,3,1946
181,0,3,1946
4184,0,3,1946
4185,0,3,1946
40,0,2,518
264,0,2,518
4186,0,2,518
3914,0,2,518
266,0,2,518
4187,0,2,518
4188,0,2,518
3561,0,2,518
4189,0,2,518
4190,0,2,518
4191,0,2,518
4192,0,2,518
4193,0,2,518
4194,0,2,518
4195,0,2,518
4196,0,2,518
4197,0,2,518
4198,0,2,518
4199,0,2,518
270,0,2,518
1,1,2,1349
100,1,2,1349
4200,1,2,1349
4201,1,2,1349
1,1,6,2175
408,1,6,2175
4202,1,6,2175
4203,1,6,2175
30,1,6,2175
4204,1,6,2175
4205,1,6,2175
4206,1,6,2175
4207,1,6,2175
4208,1,6,2175
4209,1,6,2175
4210,1,6,2175
4211,1,6,2175
4212,1,6,2175
4213,1,6,2175
4214,1,6,2175
4215,1,6,2175
4216,1,6,2175
4217,1,6,2175
4218,1,6,2175
4219,1,6,2175
4220,1,6,2175
4221,1,6,2175
4222,1,6,2175
4223,1,6,2175
4224,1,6,2175
4225,1,6,2175
4226,1,6,2175
4227,1,6,2175
4228,1,6,2175
4229,1,6,2175
4230,1,6,2175
4231,1,6,2175
4232,1,6,2175
4233,1,6,2175
4234,1,6,2175
1,1,9,2238
1471,1,9,2238
4235,1,9,2238
4236,1,9,2238
28,1,9,2238
4237,1,9,2238
4238,1,9,2238
4239,1,9,2238
4240,1,9,2238
4241,1,9,2238
4242,1,9,2238
4243,1,9,2238
4244,1,9,2238
4245,1,9,2238
4246,1,9,2238
4247,1,9,2238
4248,1,9,2238
4249,1,9,2238
4250,1,9,2238
4251,1,9,2238
4252,1,9,2238
4253,1,9,2238
4254,1,9,2238
4255,1,9,2238
4256,1,9,2238
4257,1,9,2238
4258,1,9,2238
1495,1,9,2238
1,1,7,2903
2,1,7,2903
4259,1,7,2903
4260,1,7,2903
4,1,7,2903
4261,1,7,2903
4262,1,7,2903
4263,1,7,2903
4264,1,7,2903
4265,1,7,2903
4266,1,7,2903
4267,1,7,2903
4268,1,7,2903
4269,1,7,2903
4270,1,7,2903
4271,1,7,2903
4272,1,7,2903
4273,1,7,2903
4274,1,7,2903
4275,1,7,2903
4276,1,7,2903
4277,1,7,2903
4278,1,7,2903
4279,1,7,2903
4280,1,7,2903
4281,1,7,2903
4282,1,7,2903
4283,1,7,2903
4284,1,7,2903
4285,1,7,2903
4286,1,7,2903
4287,1,7,2903
4288,1,7,2903
4289,1,7,2903
1,1,6,342
408,1,6,342
4290,1,6,342
4291,1,6,342
40,0,7,314
289,0,7,314
4292,0,7,314
4293,0,7,314
320,0,7,314
4294,0,7,314
4295,0,7,314
4296,0,7,314
4297,0,7,314
4298,0,7,314
4299,0,7,314
4300,0,7,314
4301,0,7,314
4302,0,7,314
4303,0,7,314
4304,0,7,314
4305,0,7,314
4306,0,7,314
4307,0,7,314
4308,0,7,314
4309,0,7,314
819,0,7,314
1,1,5,579
176,1,5,579
4310,1,5,579
4311,1,5,579
1,1,0,1553
25,1,0,1553
4312,1,0,1553
4313,1,0,1553
1,1,8,1480
84,1,8,1480
4314,1,8,1480
4004,1,8,1480
29,1,8,1480
4315,1,8,1480
4316,1,8,1480
4317,1,8,1480
4318,1,8,1480
4319,1,8,1480
4320,1,8,1480
4321,1,8,1480
4322,1,8,1480
4323,1,8,1480
4324,1,8,1480
4325,1,8,1480
4326,1,8,1480
4327,1,8,1480
4328,1,8,1480
4329,1,8,1480
4330,1,8,1480
4331,1,8,1480
4332,1,8,1480
4333,1,8,1480
4334,1,8,1480
4335,1,8,1480
4336,1,8,1480
4337,1,8,1480
4338,1,8,1480
4339,1,8,1480
4340,1,8,1480
4341,1,8,1480
4342,1,8,1480
4343,1,8,1480
40,0,0,1137
328,0,0,1137
4344,0,0,1137
4345,0,0,1137
40,0,0,281
328,0,0,281
4346,0,0,281
4347,0,0,281
1,1,9,2912
1471,1,9,2912
4348,1,9,2912
4349,1,9,2912
28,1,9,2912
4350,1,9,2912
4351,1,9,2912
4352,1,9,2912
4353,1,9,2912
4354,1,9,2912
4355,1,9,2912
4356,1,9,2912
4357,1,9,2912
4358,1,9,2912
4359,1,9,2912
4360,1,9,2912
4361,1,9,2912
4362,1,9,2912
4363,1,9,2912
4364,1,9,2912
4365,1,9,2912
4366,1,9,2912
4367,1,9,2912
4368,1,9,2912
4369,1,9,2912
4370,1,9,2912
4371,1,9,2912
4372,1,9,2912
4373,1,9,2912
4374,1,9,2912
4375,1,9,2912
4376,1,9,2912
4377,1,9,2912
1493,1,9,2912
40,0,5,2454
41,0,5,2454
4378,0,5,2454
4379,0,5,2454
1,1,9,1744
1471,1,9,1744
4380,1,9,1744
4381,1,9,1744
28,1,9,1744
4382,1,9,1744
4383,1,9,1744
4384,1,9,1744
4385,1,9,1744
4386,1,9,1744
4387,1,9,1744
4388,1,9,1744
4389,1,9,1744
4390,1,9,1744
4391,1,9,1744
4392,1,9,1744
4393,1,9,1744
4394,1,9,1744
4395,1,9,1744
4396,1,9,1744
4397,1,9,1744
4398,1,9,1744
4399,1,9,1744
4400,1,9,1744
4401,1,9,1744
4402,1,9,1744
4403,1,9,1744
4404,1,9,1744
4405,1,9,1744
4406,1,9,1744
4407,1,9,1744
4408,1,9,1744
4409,1,9,1744
4410,1,9,1744
4411,1,9,1744
4412,1,9,1744
4413,1,9,1744
1491,1,9,1744
40,0,5,2297
41,0,5,2297
4414,0,5,2297
4415,0,5,2297
1,1,1,37
37,1,1,37
4416,1,1,37
4417,1,1,37
35,1,1,37
4418,1,1,37
4419,1,1,37
4420,1,1,37
4421,1,1,37
4422,1,1,37
4423,1,1,37
4424,1,1,37
4425,1,1,37
4426,1,1,37
4427,1,1,37
4428,1,1,37
4429,1,1,37
4430,1,1,37
4431,1,1,37
4432,1,1,37
4433,1,1,37
4434,1,1,37
4435,1,1,37
4436,1,1,37
4437,1,1,37
4438,1,1,37
4439,1,1,37
4440,1,1,37
4441,1,1,37
4442,1,1,37
4443,1,1,37
4444,1,1,37
4445,1,1,37
4446,1,1,37
4447,1,1,37
310,1,1,37
1,1,6,380
408,1,6,380
4448,1,6,380
4449,1,6,380
30,1,6,380
4450,1,6,380
4451,1,6,380
4452,1,6,380
4453,1,6,380
4454,1,6,380
4455,1,6,380
4456,1,6,380
4457,1,6,380
4458,1,6,380
4459,1,6,380
4460,1,6,380
4461,1,6,380
4462,1,6,380
4463,1,6,380
4464,1,6,380
4465,1,6,380
4466,1,6,380
40,0,7,2068
289,0,7,2068
4467,0,7,2068
4468,0,7,2068
320,0,7,2068
4469,0,7,2068
4470,0,7,2068
4471,0,7,2068
4472,0,7,2068
4473,0,7,2068
4474,0,7,2068
4475,0,7,2068
4476,0,7,2068
4477,0,7,2068
4478,0,7,2068
4479,0,7,2068
4480,0,7,2068
4481,0,7,2068
4482,0,7,2068
4483,0,7,2068
4484,0,7,2068
4485,0,7,2068
4486,0,7,2068
4487,0,7,2068
4488,0,7,2068
4489,0,7,2068
4490,0,7,2068
4491,0,7,2068
4492,0,7,2068
4493,0,7,2068
4494,0,7,2068
4495,0,7,2068
4496,0,7,2068
4497,0,7,2068
4498,0,7,2068
4499,0,7,2068
4500,0,7,2068
817,0,7,2068
40,0,8,1086
120,0,8,1086
4501,0,8,1086
4502,0,8,1086
319,0,,
3973,0,,
1176,0,,
3974,0,,
1181,0,,
3972,0,,
122,0,,
4503,0,,
320,0,,
4468,0,,
800,0,,
4469,0,,
817,0,,
4467,0,,
71,0,,
3199,0,,
43,0,,
3912,0,,
321,0,,
3913,0,,
322,0,,
4159,0,,
386,0,,
4160,0,,
389,0,,
4158,0,,
266,0,,
3914,0,,
267,0,,
4187,0,,
270,0,,
4186,0,,
143,0,,
3915,0,,
323,0,,
3916,0,,
40,0,6,376
69,0,6,376
4504,0,6,376
3199,0,6,376
71,0,6,376
4505,0,6,376
4506,0,6,376
4507,0,6,376
4508,0,6,376
4509,0,6,376
4510,0,6,376
4511,0,6,376
4512,0,6,376
4513,0,6,376
4514,0,6,376
4515,0,6,376
4516,0,6,376
4517,0,6,376
4518,0,6,376
4519,0,6,376
4520,0,6,376
4521,0,6,376
4522,0,6,376
4523,0,6,376
4524,0,6,376
4525,0,6,376
4526,0,6,376
4527,0,6,376
4528,0,6,376
4529,0,6,376
4530,0,6,376
4531,0,6,376
4532,0,6,376
4533,0,6,376
4534,0,6,376
4535,0,6,376
40,0,0,2208
328,0,0,2208
4536,0,0,2208
3916,0,0,2208
323,0,0,2208
4537,0,0,2208
4538,0,0,2208
4539,0,0,2208
4540,0,0,2208
4541,0,0,2208
4542,0,0,2208
4543,0,0,2208
4544,0,0,2208
4545,0,0,2208
4546,0,0,2208
4547,0,0,2208
4548,0,0,2208
4549,0,0,2208
4550,0,0,2208
4551,0,0,2208
4552,0,0,2208
4553,0,0,2208
4554,0,0,2208
4555,0,0,2208
4556,0,0,2208
4557,0,0,2208
4558,0,0,2208
4559,0,0,2208
4560,0,0,2208
4561,0,0,2208
4562,0,0,2208
4563,0,0,2208
4564,0,0,2208
4565,0,0,2208
4566,0,0,2208
698,0,0,2208
1,1,8,88
84,1,8,88
4567,1,8,88
4568,1,8,88
29,1,8,88
4569,1,8,88
4570,1,8,88
4571,1,8,88
4572,1,8,88
4573,1,8,88
4574,1,8,88
4575,1,8,88
4576,1,8,88
4577,1,8,88
4578,1,8,88
4579,1,8,88
4580,1,8,88
4581,1,8,88
4582,1,8,88
4583,1,8,88
4584,1,8,88
4585,1,8,88
4586,1,8,88
4587,1,8,88
4588,1,8,88
4589,1,8,88
1,1,2,828
100,1,2,828
4590,1,2,828
3616,1,2,828
34,1,2,828
4591,1,2,828
4592,1,2,828
4593,1,2,828
4594,1,2,828
4595,1,2,828
4596,1,2,828
4597,1,2,828
4598,1,2,828
4599,1,2,828
4600,1,2,828
4601,1,2,828
4602,1,2,828
4603,1,2,828
4604,1,2,828
4605,1,2,828
4606,1,2,828
4607,1,2,828
4608,1,2,828
4609,1,2,828
4610,1,2,828
4611,1,2,828
40,0,4,1447
371,0,4,1447
4612,0,4,1447
4613,0,4,1447
1,1,8,2698
84,1,8,2698
4614,1,8,2698
4615,1,8,2698
29,1,8,2698
4616,1,8,2698
4617,1,8,2698
4618,1,8,2698
4619,1,8,2698
4620,1,8,2698
4621,1,8,2698
4622,1,8,2698
4623,1,8,2698
4624,1,8,2698
4625,1,8,2698
4626,1,8,2698
4627,1,8,2698
4628,1,8,2698
4629,1,8,2698
4630,1,8,2698
4631,1,8,2698
4632,1,8,2698
4633,1,8,2698
4634,1,8,2698
4635,1,8,2698
4636,1,8,2698
4637,1,8,2698
4638,1,8,2698
4639,1,8,2698
4640,1,8,2698
4641,1,8,2698
4642,1,8,2698
4643,1,8,2698
4644,1,8,2698
40,0,4,1188
371,0,4,1188
4645,0,4,1188
3913,0,4,1188
321,0,4,1188
4646,0,4,1188
4647,0,4,1188
4648,0,4,1188
4649,0,4,1188
4650,0,4,1188
4651,0,4,1188
4652,0,4,1188
4653,0,4,1188
4654,0,4,1188
